trial index,file index,block index,beam_avg,beam_std,inj_avg,inj_std,ext_avg,ext_std,mid_avg,mid_std,bias_avg,bias_std,inj_p_avg,inj_p_std,ext_p_avg,ext_p_std
1,16,15,143.57486206896553,13.248868268712386,128.2327586206895,0.008744542849293971,104.81637931034483,0.006126810756201476,96.58431034482759,0.004995460734427689,4.699229310344826,0.28490428125373796,1.1699999999999991e-07,8.010288331634875e-23,7.115172413793104e-09,3.862738685342327e-11
1,16,16,147.49134482758623,7.268908561020802,127.98775862068952,0.004971181316158982,105.24293103448265,0.004591609697355245,97.07224137931033,0.004206554387920106,4.940853448275862,0.3303935188053825,1.1660344827586206e-07,4.934538202469118e-10,7.1493103448275856e-09,3.013781613326546e-11
1,16,17,141.66210344827587,1.7893511387882033,128.29362068965523,0.006932829568935876,104.6308620689656,0.007079618078365149,97.31999999999996,2.866993867991849e-14,3.0397,0.05180930282921331,1.1998275862068954e-07,1.3130643285972044e-10,7.01758620689655e-09,1.95843067166155e-11
1,16,18,113.21153448275861,23.525410801428805,127.50155172413794,0.00720665485285872,97.62103448275855,0.004468075912440029,96.95103448275854,0.0035980770558284958,4.843781034482759,0.1865756762478221,1.1808620689655173e-07,8.842576975865601e-10,7.15844827586207e-09,1.6794737818459846e-10
1,16,20,114.66506896551722,0.7688720118452164,128.11086206896542,0.0028312062760600604,103.96344827586208,0.004794633014856294,97.50034482758622,0.0018405922401001358,3.203651724137932,0.025579523344250444,1.212758620689656e-07,4.508511812769268e-10,6.857413793103449e-09,1.5734680082218752e-11
1,16,22,62.7620172413793,0.4637128002341841,120.91499999999999,0.005043668951393826,105.05896551724146,0.010544750947023061,98.10999999999994,5.733987735983699e-14,3.4323465517241365,0.029165313545658593,1.3146551724137929e-07,5.031660198753157e-10,6.406551724137929e-09,1.7527094227592725e-11
1,16,23,128.64156896551728,6.554488838479841,128.29465517241383,0.005031660198762905,104.99931034482759,0.003681184480200274,96.64810344827582,0.003954520642864005,5.207291379310345,0.3050492225362882,1.1806896551724154e-07,2.5560859370538165e-10,7.0160344827586195e-09,2.076938157796889e-11
1,16,24,134.22624137931032,6.5900846367600785,127.56034482758633,0.0059132670464576405,104.7582758620691,0.004245919004312969,95.91706896551725,0.004591609697355248,4.873439655172414,0.3308831059504063,1.1791379310344841e-07,3.877276471605559e-10,6.998965517241377e-09,3.416624245380193e-11
1,16,25,122.9538448275862,0.8621664023398584,127.50068965517242,0.0052522573143915915,105.061551724138,0.003652311999279995,98.11034482758613,0.0018405922401001364,3.2888724137931025,0.03583684663202842,1.2100000000000014e-07,1.602057666326975e-22,6.779655172413793e-09,3.1230075317804184e-11
1,16,26,103.47032758620689,9.733177621419577,128.90603448275849,0.006738122798712127,104.75758620689666,0.004316571425187194,95.79017241379309,0.0013130643285960313,4.621027586206898,0.13255594223625572,1.2110344827586217e-07,3.598077055830993e-10,6.854137931034482e-09,9.611824740060352e-11
1,16,28,126.25775862068969,1.1398988922590905,127.98672413793089,0.006592907149532856,104.81431034482756,0.007036762853607933,97.68189655172414,0.003954520642858384,3.1114189655172413,0.043917967617056554,1.1999999999999988e-07,1.0680384442179834e-22,6.755862068965517e-09,1.78723036497688e-11
1,17,0,154.81250000000003,2.125931573345075,122.44053571428562,0.007488085774843243,103.2917857142857,0.003864591173078698,101.70857142857143,0.003530939318015788,5.759707142857141,0.0523792042604794,1.1337499999999986e-07,4.885042104591946e-10,7.504285714285716e-09,3.851125657670588e-11
1,17,1,83.70308928571428,17.18978490877838,129.6942857142856,0.005675190940203346,105.6716071428572,0.004167748777235458,96.40053571428567,0.0022720778292849627,4.742492857142857,0.13172285762455677,1.2303571428571426e-07,9.71676820839035e-10,6.56017857142857e-09,1.7057646721875552e-10
1,17,3,101.1859107142857,2.3079063418588293,121.95071428571418,0.002598700974185847,106.77000000000012,0.004670993664968208,97.43999999999994,5.735784942652492e-14,3.5901303571428556,0.03427372659072221,1.2499999999999986e-07,1.3354665000579534e-22,6.672142857142861e-09,2.2215006043359397e-11
1,17,4,142.05603571428568,3.8691871825031616,125.06107142857151,0.005284134548065154,105.42553571428576,0.0050162074979374005,97.8030357142858,0.004639609253589795,3.824725000000001,0.5529082196564239,1.2026785714285704e-07,4.468504500113246e-10,7.086785714285714e-09,4.085927703081047e-11
1,17,6,153.59914285714282,1.9444969195475397,123.10874999999987,0.005740604972873429,104.02250000000008,0.004369314487528752,102.68125000000002,0.0033371190623565374,5.651885714285712,0.04220884193699625,1.1299999999999983e-07,1.7361064500753396e-22,7.342142857142858e-09,2.3795666963415208e-11
1,17,7,141.7824464285715,1.9817827687545553,125.67125000000003,0.007150969419345603,100.79428571428573,0.005345224838244315,101.03714285714283,0.004558423058387852,4.166566071428572,0.025587641027977198,1.1900000000000003e-07,2.670933000115907e-23,6.875892857142853e-09,1.9237915755024327e-11
1,17,8,151.77789285714286,4.054882084054284,129.33017857142852,0.0013363062095609075,97.13714285714293,0.004558423058387852,102.92946428571433,0.0022720778292881923,4.021328571428572,0.030963272755641796,1.0994642857142847e-07,2.2720778292870207e-10,7.385000000000001e-09,2.4494897427831723e-11
1,17,9,161.85699999999997,13.779925381456845,125.85672727272723,0.004735424207424859,97.01145454545467,0.005241635954044224,96.76927272727282,0.0037783719081212197,3.8698072727272743,0.33527721910358255,1.1467272727272727e-07,4.73542420742242e-10,7.0565454545454565e-09,3.6475165667035907e-11
1,17,10,131.61348214285715,23.292610291281086,129.38982142857154,0.0013363062095609077,97.13625000000005,0.005244044240852641,95.9157142857143,0.00499350227146143,4.550339285714287,0.25809784661746293,1.1560714285714285e-07,7.305930698865333e-10,6.912678571428572e-09,1.2675661820883463e-10
1,17,12,145.1730535714286,1.9812639530419394,121.76857142857159,0.006722708174150023,96.99071428571439,0.037603536722308276,96.76839285714297,0.0037059096364780992,4.298964285714285,0.11898307202527353,1.1810714285714299e-07,3.120938919661784e-10,7.074464285714289e-09,4.724865146155045e-11
1,17,14,156.24146428571433,5.9864269931367105,124.51000000000015,1.433946235663123e-13,100.30892857142865,0.011859567894715506,97.01000000000013,1.2905516120968109e-13,4.6408339285714275,0.23251594688363816,1.1162499999999998e-07,7.52269294142124e-10,7.0660714285714295e-09,3.821844254609736e-11
1,17,17,109.88166071428573,2.4330855104114253,130.00035714285715,0.0018725633517953735,105.61053571428563,0.0074880857748476585,103.90071428571423,0.0025987009741858438,3.4487749999999986,0.04511839072726528,1.1499999999999994e-07,5.341866000231814e-23,6.653928571428575e-09,2.7080927299053596e-11
1,17,19,114.24564285714283,1.681480596796347,122.86482142857135,0.005042031130616307,108.53660714285711,0.004777517694859821,105.91339285714282,0.004777517694859817,4.746405357142857,0.05251610114879203,1.1344642857142854e-07,5.016207497934814e-10,6.758214285714286e-09,2.3901855603670344e-11
1,17,20,120.31624999999997,2.6544612344983562,129.87785714285718,0.004140393356050359,100.79446428571433,0.0050162074979302725,101.76714285714296,0.0045584230583813725,3.632008928571428,0.12635428298210577,1.1189285714285713e-07,3.1209389196617814e-10,6.974642857142856e-09,2.2880264279647266e-11
1,17,22,150.22892857142855,3.8336756246199535,121.76928571428589,0.0032232918560994514,100.36857142857136,0.005855400437691171,98.65964285714279,0.001872563351795374,5.1424464285714295,0.07792609077437827,1.0937500000000004e-07,4.88504210459195e-10,6.990535714285713e-09,2.496686115321986e-11
1,17,23,128.88155357142858,2.770296156925813,121.54732142857144,0.04649500741247103,100.85196428571432,0.004008918628688419,95.00017857142858,0.0013363062095628055,3.7470803571428575,0.05156467931246548,1.1973214285714278e-07,4.4685045001131837e-10,6.722678571428573e-09,2.4826017981770046e-11
1,17,24,122.52028571428573,31.27747626107864,126.95107142857132,0.0031209389196589607,99.5753571428571,0.005032362797404539,97.92946428571432,0.0022720778292881915,4.762046428571428,0.16786933551186414,1.1442857142857137e-07,1.0763092299341993e-09,6.653035714285714e-09,1.7831452949373315e-10
1,17,25,93.87567857142855,0.5012367652169919,123.78017857142854,0.004858384104197637,98.23017857142847,0.0013363062095609057,98.3553571428571,0.005032362797404539,3.5493321428571427,0.021490785400791086,1.2480357142857134e-07,4.00891862868635e-10,6.3691071428571424e-09,1.5756878522703006e-11
1,17,26,150.39562499999997,2.5434824056256544,123.5994642857144,0.0029662604907004938,103.1708928571429,0.0034518957712533264,101.95017857142848,0.0023285355745775744,5.367007142857145,0.055912261973211516,1.0998214285714273e-07,3.009724498760887e-10,6.981607142857142e-09,2.1386213546818848e-11
1,17,27,101.80724999999997,0.9087084590980559,126.77196428571447,0.00818416272324418,97.43803571428565,0.005852627337634609,99.9394642857142,0.0022720778292849627,3.0795642857142878,0.023796122133058397,1.2242857142857146e-07,4.993502271458986e-10,6.3807142857142865e-09,2.052556214330551e-11
1,17,28,139.76994642857142,2.8969546732553644,123.04875000000007,0.0057406049728683075,104.08446428571429,0.005016207497937402,101.64696428571429,0.004639609253589795,5.100555357142858,0.07339629893974203,1.1021428571428566e-07,4.1403933560541063e-10,6.896607142857144e-09,1.947275819416218e-11
1,17,29,150.61555357142856,2.5486417553430156,123.71982142857146,0.001336306209562807,103.23339285714272,0.005144029447913159,102.01357142857158,0.004834937784147886,5.260885714285713,0.04224250951813349,1.0942857142857142e-07,4.993502271458853e-10,7.012857142857142e-09,2.1801942008102736e-11
1,17,30,148.13169642857142,10.583469669802213,129.02910714285716,0.009395702250453983,97.86678571428565,0.004712514425210277,100.67000000000006,5.735784942652492e-14,3.566651785714287,0.22671304489161173,1.1255357142857127e-07,7.60852222114194e-10,6.98375e-09,2.786738073610282e-11
1,17,32,134.89216071428572,4.899298308855651,129.08267857142854,0.006464187055282171,98.59857142857149,0.0035309393180157876,99.81767857142857,0.004260205470316853,3.4890107142857145,0.13218557709601975,1.1141071428571431e-07,4.964157243969711e-10,7.053392857142857e-09,2.900011195679241e-11
1,17,33,142.25587499999997,11.15522071345561,128.84196428571437,0.006155453711103792,97.13625000000006,0.004885042104594469,99.75964285714299,0.0018725633517980352,3.5655339285714285,0.28027058956190287,1.1048214285714285e-07,6.027534224802754e-10,6.874821428571429e-09,3.068852740497197e-11
1,18,0,96.4673275862069,4.0786382462086745,120.36775862068959,0.004206554387920104,106.34051724137939,0.0022340379562190917,104.26913793103462,0.00283120627606006,5.164682758620688,0.1282108230069371,1.0905172413793112e-07,2.2340379562211147e-10,6.795172413793106e-09,3.304655829468503e-11
1,18,1,73.2246551724138,1.3583850906302157,124.33258620689651,0.008493618828187652,105.54879310344838,0.004617885217697117,99.08655172413795,0.004794633014856293,2.9684982758620673,0.033481120584169355,1.2548275862068958e-07,5.040669445356445e-10,6.1551724137931034e-09,2.5631763416233642e-11
1,18,4,122.41279310344828,31.31984485675464,129.51431034482775,0.004995460734434789,97.2556896551725,0.006519086408258634,95.30844827586215,0.003652311999285182,4.226770689655172,0.19853967212255974,1.1415517241379303e-07,1.0563379997670993e-09,6.955517241379313e-09,1.9163353563043552e-10
1,18,6,139.31681034482762,1.1779640994275804,127.19534482758614,0.007772086184155991,98.35551724137927,0.005016608833301,103.0494827586208,0.002234037956219091,4.015336206896553,0.033518466752375985,1.131034482758619e-07,3.072032970179985e-10,6.8941379310344795e-09,1.892130357500813e-11
1,18,9,110.09270689655172,20.135637922018223,127.23155172413799,0.034681595510452315,103.78000000000002,0.0037463432463286923,100.1836206896552,0.004847960635463764,4.334103448275862,0.06396490256250403,1.1275862068965507e-07,6.833956709500023e-10,6.542758620689656e-09,9.049169979283988e-11
1,18,11,134.23322413793105,4.041907349143007,127.19568965517232,0.00499546073442769,98.35568965517241,0.004995460734427689,101.950172413793,0.0022875554333949134,3.711713793103447,0.1568461660558287,1.0998275862068965e-07,9.270095158455669e-10,6.722586206896552e-09,4.8686622134151496e-11
1,18,13,131.57439655172413,7.865664527172703,127.62068965517234,0.002556085937051506,104.99913793103448,0.002831206276064086,98.0500000000001,1.0034478537971473e-13,3.349813793103448,0.05217941534130063,1.1258620689655153e-07,4.968138046017196e-10,6.521206896551723e-09,5.308310552288777e-11
1,18,15,151.4118793103449,3.416975861461425,123.41741379310346,0.004417010510650799,101.52448275862079,0.005673086289313383,102.74017241379302,0.009821455087525723,4.78983620689655,0.05831962956310257,1.0293103448275857e-07,2.556085937053886e-10,6.916379310344827e-09,1.734057971289273e-11
1,18,16,153.40851724137931,3.0370590878687698,123.10931034482748,0.004906876294216333,101.52603448275867,0.004934538202471662,102.37689655172416,0.008209300791157989,4.8416103448275845,0.07573792229499836,1.029827586206896e-07,1.3130643285972559e-10,6.912586206896553e-09,1.8596391352218326e-11
1,18,17,154.47939655172414,3.2104828020788454,123.17603448275867,0.008773895726472076,101.5243103448276,0.004995460734427692,102.3786206896552,0.009261934143439846,4.8480793103448265,0.061035726548518195,1.029827586206896e-07,1.3130643285972572e-10,6.9187931034482786e-09,1.665728713689719e-11
1,18,19,149.1162931034482,3.8685139991611748,122.80603448275878,0.00619554315544117,101.6475862068965,0.005064615753281438,102.31879310344831,0.008181619581204889,4.788767241379309,0.0473337993105222,1.0305172413793098e-07,2.2340379562211173e-10,6.859310344827588e-09,1.909000555682745e-11
1,18,20,155.74432758620694,2.965710360678563,123.41655172413795,0.005147550648315964,101.341551724138,0.004885253189913129,102.3189655172414,0.01070983400733232,4.871812068965518,0.06021184553734162,1.0299999999999994e-07,6.675240276362396e-23,6.867586206896552e-09,1.6786622161875487e-11
1,18,21,156.54929310344835,3.486680591072564,123.5993103448277,0.0025560859370515054,101.22293103448274,0.008166817905436401,102.256551724138,0.006895644223414284,4.904187931034482,0.058032444275824886,1.0287931034482754e-07,3.28611443720001e-10,6.8622413793103465e-09,1.5899145232268244e-11
1,18,22,155.6387586206896,3.5510624864706517,123.599827586207,0.0013130643285960317,101.15603448275854,0.00647252090925258,102.25655172413799,0.007145535752184255,4.851317241379308,0.06070202498986774,1.0250000000000001e-07,5.043668951391357e-10,6.861724137931035e-09,2.715374879837417e-11
1,18,23,154.8778793103448,4.044355026659961,123.90155172413779,0.004104650395576772,101.40482758620682,0.0070689286292962075,102.25517241379313,0.007548993033894342,5.019058620689656,0.06837391272937209,1.0234482758620689e-07,4.794633014853948e-10,6.858620689655173e-09,1.7912876468498228e-11
1,18,25,143.72863793103448,6.061530753624243,129.39017241379318,0.0013130643285997638,97.31948275862065,0.0022340379562190917,103.59672413793106,0.009250496626682396,4.015879310344828,0.05333810315936295,1.0158620689655182e-07,4.968138046017129e-10,6.9291379310344845e-09,1.709462650347764e-11
1,18,26,149.24298275862063,6.004245046518744,123.59896551724148,0.003598077055828498,101.40362068965509,0.004847960635463768,102.37741379310346,0.010355157173929437,4.688986206896553,0.05671101396252953,1.0299999999999994e-07,6.675240276362396e-23,6.817758620689656e-09,1.8641879229895715e-11
1,18,28,96.0825,18.34990610354102,130.0,0.005298129428255357,105.91448275862068,0.0050166088333010025,96.89120689655176,0.006773940315107294,4.638281034482757,0.14622718260379777,1.1320689655172401e-07,8.936151824884495e-10,6.340517241379309e-09,1.4184773667307502e-10
